Gene	WGCNA_kTotal	Spearman_meanAbs	Variance	Variance_scaled	MX_Score	Rank_kTotal	Rank_MX	Pctl_kTotal	Pctl_MX	Rank_Sum	Rank_Prod	Rank_Combo
ENSG00000285928	1.0666481915892527	0.1309740997972026	0.8825782823957133	0.023881315071795424	0.0031278337435017723	3759	4921	0.2624141315014721	0.034347399411187474	8680	18498039	4641
ENSG00000005961	1.0414237859003792	0.10424692871194602	1.6911777571512314	0.04576086865780445	0.004770430012766866	3989	4691	0.21727183513248283	0.07948969578017662	8680	18712399	4642
ENSG00000187122	1.01243393964174	0.06895159260580438	3.9069177047376513	0.10571564531720776	0.007289262107971821	4493	4191	0.11835132482826305	0.17762512266928365	8684	18830163	4643
ENSG00000049089	1.0128843659361508	0.09738073239741812	2.7497353735883134	0.07440393462036378	0.007245509646580639	4480	4206	0.12090284592737977	0.1746810598626104	8686	18842880	4644
ENSG00000231527	1.0562830129242002	0.10905318291578234	1.283693121662043	0.0347349130444191	0.00378795282579683	3852	4840	0.2441609421000981	0.0502453385672228	8692	18643680	4645
ENSG00000158856	1.0076799075289584	0.08385968028577911	3.4320887205041406	0.09286744725491185	0.007787834435753363	4627	4070	0.09205103042198237	0.2013738959764475	8697	18831890	4646
ENSG00000286830	1.052739146286544	0.10280228106111304	1.4402278485325446	0.03897052047623193	0.004006258399095456	3887	4812	0.23729146221786068	0.055740922473012766	8699	18704244	4647
ENSG00000259038	1.0401852089590187	0.11244898242045144	1.5543975117941784	0.04205978944463535	0.004729580523867689	4001	4698	0.21491658488714427	0.07811579980372918	8699	18796698	4648
ENSG00000117266	1.0172250040749675	0.1025685871343671	2.415889386839421	0.06537053627595481	0.006704963546040576	4380	4319	0.1405299313052012	0.15250245338567225	8699	18917220	4649
ENSG00000270872	1.069416819351527	0.1026940150269594	0.9719560689511451	0.026299751060675714	0.002700827030630323	3734	4967	0.26732090284592736	0.025318940137389556	8701	18546778	4650
ENSG00000087076	1.019793399388917	0.08854229635701609	2.659612111916069	0.07196532713338763	0.006371975322474019	4321	4384	0.15210991167811583	0.13974484789008834	8705	18943264	4651
ENSG00000188760	1.0687972523604201	0.08163688981962279	1.2172051198489335	0.03293584212746552	0.002688779714876393	3739	4968	0.26633954857703634	0.0251226692836114	8707	18575352	4652
ENSG00000130433	1.005363808431087	0.06584716086143698	4.569276292907	0.12363812817237692	0.008141219714373467	4708	3999	0.07615309126594705	0.2153091265947007	8707	18827292	4653
ENSG00000168491	1.020032457336389	0.11052287539926507	2.1175129694634145	0.05729689411244291	0.006332617488754412	4316	4393	0.15309126594700684	0.13797841020608437	8709	18960188	4654
ENSG00000133640	1.0116993888509824	0.07999830697153065	3.3603813853712987	0.09092714858971264	0.007274017944925812	4515	4195	0.11403336604514225	0.1768400392541708	8710	18940425	4655
ENSG00000283000	1.0274313409669285	0.09334055272106251	2.2315157200455467	0.06038164666075287	0.005636056273522571	4182	4532	0.17939156035328752	0.11069676153091268	8714	18952824	4656
ENSG00000174567	1.00595753700886	0.07926044806735773	3.7459449990014897	0.10135995247916318	0.008033835249584561	4690	4025	0.07968596663395489	0.21020608439646715	8715	18877250	4657
ENSG00000215915	1.0032485283019035	0.07893292889334477	4.02815735960995	0.10899621821929842	0.008603390742347372	4830	3886	0.05220804710500493	0.23748773307163884	8716	18769380	4658
ENSG00000139344	1.0108577934543677	0.09565348432480329	2.8243855505592634	0.07642386240690456	0.007310208724779769	4532	4186	0.11069676153091268	0.17860647693817466	8718	18970952	4659
ENSG00000185818	1.0052823936034416	0.07664180337291611	3.9153712616349057	0.10594438656290517	0.008119768843418394	4715	4007	0.0747791952894995	0.213738959764475	8722	18893005	4660
ENSG00000184702	1.0712535697874335	0.08654050307965204	0.9736745188643664	0.026346249875150666	0.002280017718457758	3723	5002	0.26947988223748776	0.01844946025515215	8725	18622446	4661
ENSG00000198780	1.0247532177566312	0.09952268244279347	2.1621674141910026	0.058505179978033096	0.0058225924482122665	4233	4495	0.1693817468105986	0.11795878312070662	8728	19027335	4662
ENSG00000157423	1.014850032365864	0.08229065131608736	3.0619893519510573	0.08285308387821831	0.006818034235885002	4429	4299	0.1309126594700687	0.15642787046123652	8728	19040271	4663
ENSG00000144648	1.0028261928858646	0.08428069527528097	3.8150355812802292	0.10322944552788586	0.008700249441971964	4857	3872	0.04690873405299312	0.24023552502453382	8729	18806304	4664
ENSG00000174343	1.0033466742219521	0.07503712943038832	4.199661820561954	0.11363688539852647	0.008526985677715435	4821	3910	0.05397448478900879	0.23277723258096172	8731	18850110	4665
ENSG00000181378	1.0140534467676583	0.0942866951426373	2.68597858288667	0.07267876639780174	0.006852640690692484	4446	4286	0.127576054955839	0.15897939156035323	8732	19055556	4666
ENSG00000144290	1.0052562591024021	0.08229187617289624	3.624724211543386	0.09807989010250914	0.008071178171366954	4716	4017	0.07458292443572134	0.21177625122669286	8733	18944172	4667
ENSG00000172575	1.0016008984136122	0.06689279964710679	5.015848342158188	0.13572173369853613	0.009078806740054159	4941	3793	0.03042198233562321	0.2557409224730127	8734	18741213	4668
ENSG00000180938	1.0045391989017267	0.07254735457913941	4.19045095143921	0.11338765235938095	0.008225974220612203	4758	3978	0.06633954857703628	0.21943081452404323	8736	18927324	4669
ENSG00000287338	1.011695482232074	0.09683733240747029	2.7299497423264842	0.0738685635337611	0.007153234641381162	4516	4220	0.11383709519136409	0.17193326790971541	8736	19057520	4670
ENSG00000287315	1.0279354456751106	0.07163886137698672	2.798381615375393	0.07572023284608322	0.005424511264293712	4169	4572	0.18194308145240434	0.10284592737978415	8741	19060668	4671
ENSG00000251661	1.053037455440249	0.10364520564785899	1.301521787783086	0.03521733143317747	0.0036501075587604876	3883	4860	0.23807654563297354	0.04631992149165853	8743	18871380	4672
ENSG00000204950	1.0005207397571783	0.05915988331184181	5.901583477688338	0.1596884687334585	0.009447151176518103	5039	3705	0.011187438665358207	0.2730127576054956	8744	18669495	4673
ENSG00000272734	1.0386564949201897	0.08611097086847452	1.9447324112555942	0.05262169755351421	0.004531305465080339	4020	4725	0.21118743866535816	0.07281648675171737	8745	18994500	4674
ENSG00000218014	1.0499513955234159	0.0929227939180517	1.5298172034736053	0.04139468120520295	0.0038465094309345213	3911	4835	0.23258096172718357	0.05122669283611381	8746	18909685	4675
ENSG00000100427	1.0082883407908763	0.07733948768225805	3.566963840030162	0.09651697646834748	0.00746457351270255	4605	4146	0.09636898920510306	0.1864573110893032	8751	19092330	4676
ENSG00000144802	1.0189273391679157	0.08922868230847104	2.567895479783114	0.06948360530431026	0.006199930543345494	4339	4413	0.148577036310108	0.1340529931305201	8752	19148007	4677
ENSG00000100373	1.0007099177654135	0.08897931621820089	3.8677003590799752	0.10465447963183849	0.009312084036812622	5014	3740	0.016094210009813592	0.2661432777232581	8754	18752360	4678
ENSG00000141622	1.0069075524444162	0.0873414468259873	3.2441042662299613	0.08778085485776474	0.007666906866899167	4661	4093	0.08537782139352301	0.19685966633954854	8754	19077473	4679
ENSG00000153093	1.03959487574962	0.09040304433467869	1.7780015331480117	0.04811019674762985	0.004349308249526096	4008	4754	0.21354268891069672	0.06712463199214913	8762	19054032	4680
ENSG00000158813	1.0269086880065161	0.10569020618329619	1.8969071990999407	0.051327615223769614	0.005424826235897103	4193	4571	0.17723258096172723	0.10304219823356231	8764	19166203	4681
ENSG00000261150	1.0049479872388396	0.08113403743334889	3.620618241928302	0.09796878839514914	0.007948603344951866	4732	4036	0.07144259077526982	0.20804710500490675	8768	19098352	4682
ENSG00000197888	1.0163454254761453	0.05268686433052688	4.548823695907208	0.12308470993998774	0.006484947413770387	4404	4365	0.13581943081452408	0.14347399411187434	8769	19223460	4683
ENSG00000267296	1.0305792686966397	0.0779091300374316	2.3942551043938343	0.06478514331338062	0.005047354154895814	4131	4642	0.18940137389597644	0.08910696761530912	8773	19176102	4684
ENSG00000249846	1.0505802024895143	0.11716625461174902	1.12736372613762	0.03050486158726327	0.0035741403796294507	3904	4870	0.233954857703631	0.0443572129538764	8774	19012480	4685
ENSG00000128594	1.017863902054632	0.09109047985612427	2.5167425926893143	0.06809948081599514	0.006203214385481926	4365	4412	0.14347399411187434	0.13424926398429837	8777	19258380	4686
ENSG00000167333	1.002805100143281	0.07666607081814239	4.088567470038291	0.11063083002590793	0.00848163104943613	4861	3921	0.046123650637880265	0.23061825318940132	8782	19059981	4687
ENSG00000129990	1.0239914630642228	0.05722159103540624	3.6015907222137713	0.09745393073050769	0.00557646896905392	4241	4541	0.16781157998037288	0.1089303238469087	8782	19258381	4688
ENSG00000189431	1.0006826970356857	0.06276768237181157	5.415526220089402	0.1465364495378982	0.00919775332048779	5022	3762	0.014524043179587887	0.2618253189401374	8784	18892764	4689
ENSG00000225439	1.025699132588686	0.09416636568143627	2.105797675976437	0.05697989490625168	0.005365589620231904	4206	4581	0.1746810598626104	0.10107948969578018	8787	19267686	4690
ENSG00000079257	1.0016382138059166	0.08250317970751032	3.9323991334664448	0.10640513659530718	0.00877876210632481	4937	3856	0.031207065750736063	0.24337585868498524	8793	19037072	4691
ENSG00000258405	1.0084142698465413	0.08501015801620665	3.1586508605859587	0.08546860704377719	0.0072656997902165715	4597	4199	0.09793915603532877	0.17605495583905795	8796	19302803	4692
ENSG00000230076	1.0069978669767874	0.08337680110299549	3.3206148133609896	0.0898511216191355	0.0074914990961197185	4658	4140	0.08596663395485771	0.18763493621197247	8798	19284120	4693
ENSG00000163485	1.0026891899789665	0.07208309419457358	4.317614340488804	0.11682851309668273	0.008421360714160154	4866	3935	0.045142296368989254	0.22787046123650634	8801	19147710	4694
ENSG00000047617	1.001861980077706	0.09651347079565378	3.2918477097474503	0.08907272464427102	0.008596717808644162	4916	3887	0.035328753680078484	0.23729146221786068	8803	19108492	4695
ENSG00000125531	1.0309098912920887	0.10393206228906454	1.7167054628291043	0.04645161212443329	0.004827811844744067	4125	4679	0.19057899901864572	0.08184494602551518	8804	19300875	4696
ENSG00000119402	1.0728413187109584	0.11763964384653273	0.21495179716592955	0.005816290402517113	6.842263314601198e-4	3711	5095	0.2718351324828263	1.962708537782687e-4	8806	18907545	4697
ENSG00000078900	1.0167687825210483	0.08400806661077628	2.715908282315358	0.07348862156455302	0.006173637015529101	4394	4418	0.1377821393523062	0.1330716388616291	8812	19412692	4698
ENSG00000254681	1.0529757483566753	0.0518358046905684	2.1827064708841726	0.059060937686953405	0.003061471230782747	3884	4930	0.23788027477919527	0.0325809617271835	8814	19148120	4699
ENSG00000188573	1.006574278354695	0.08474354149040234	3.260603752443796	0.08822730752565246	0.0074766944958866155	4673	4141	0.08302257114818445	0.1874386653581943	8814	19350893	4700
ENSG00000170629	1.0220266265317084	0.07813950367492302	2.6328782930417813	0.07124194795632906	0.005566810454142249	4273	4543	0.16153091265947006	0.10853778213935228	8816	19412239	4701
ENSG00000204581	1.0461494256104398	0.10936134813310454	1.191737602689399	0.03224672727667599	0.003526545567857841	3942	4877	0.2264965652600589	0.042983316977428854	8819	19225134	4702
ENSG00000147100	1.00529522458005	0.08036088554880154	3.5050550909803055	0.09484181362868736	0.007621572130255711	4714	4105	0.07497546614327777	0.19450441609421	8819	19350970	4703
ENSG00000168679	1.0271760816971327	0.11682377649142021	1.6179190652762454	0.04377859248206947	0.005114380503234254	4187	4632	0.1784102060843965	0.09106967615309125	8819	19394184	4704
ENSG00000135314	1.021083929812132	0.08873642382584082	2.3578552201438954	0.06380021413294569	0.005661402841480468	4294	4526	0.15740922473012753	0.11187438665358196	8820	19434644	4705
ENSG00000251359	1.0512024442550556	0.1284874046858636	0.8903080423417248	0.024090471399774587	0.00309532214781606	3898	4925	0.23513248282630028	0.03356231599607462	8823	19197650	4706
ENSG00000187556	1.0414917305256421	0.1081302527385608	1.289734882544408	0.03489839451467299	0.0037735722190415945	3986	4841	0.21786064769381752	0.05004906771344453	8827	19296226	4707
ENSG00000178773	1.0049174596157824	0.07315897037464772	3.872960621507554	0.10479681486362365	0.007666827073965284	4733	4094	0.07124631992149166	0.1966633954857704	8827	19376902	4708
ENSG00000124224	1.019473041277769	0.11751917975644209	1.8171623982138747	0.04916983414838636	0.005778398577878661	4324	4503	0.15152109911678113	0.11638861629048092	8827	19470972	4709
ENSG00000106484	1.011482013325959	0.06528070049290205	3.8113039199041947	0.10312847206996162	0.006732298897489779	4522	4312	0.11265947006869481	0.1538763493621197	8834	19498864	4710
ENSG00000227827	1.0526867141085028	0.04047137977234777	2.677355355781539	0.0724454341172087	0.0029319666769301533	3889	4946	0.23689892051030426	0.02944062806673209	8835	19234994	4711
ENSG00000014257	1.011535993074084	0.0895978591739066	2.773386806112687	0.07504390879974272	0.006723773572498839	4521	4315	0.11285574092247297	0.1532875368007851	8836	19508115	4712
ENSG00000259985	1.0504317334768893	0.10758379571118899	1.0433427909928048	0.028231374390894022	0.003037238415116035	3906	4932	0.23356231599607458	0.03218842001962707	8838	19264392	4713
ENSG00000184350	1.0016744737968444	0.08796072548440236	3.588140069224362	0.09708997516036887	0.00854010465236865	4935	3906	0.03159960745829249	0.23356231599607458	8841	19276110	4714
ENSG00000168754	1.0047189604669082	0.07744654145953891	3.641607563499083	0.09853672963228724	0.00763132891675431	4744	4101	0.06908734052993126	0.19528949950932284	8845	19455144	4715
ENSG00000237223	1.0199067693040424	0.08547487898544126	2.440707206653862	0.06604207123914801	0.005644938047114067	4319	4528	0.15250245338567225	0.11148184494602553	8847	19556432	4716
ENSG00000117407	1.0075647972235517	0.08961552883561724	2.9471483535786924	0.07974564953500576	0.007146448555419336	4632	4222	0.09106967615309125	0.171540726202159	8854	19556304	4717
ENSG00000163435	1.0036981493105563	0.07897830230603933	3.675205300379309	0.09944583668391103	0.007854063352698941	4800	4055	0.058096172718351324	0.20431795878312076	8855	19464000	4718
ENSG00000174738	1.0626922975383473	0.10368714826793415	0.5582868807978791	0.015106450234185824	0.0015663447452341941	3794	5062	0.25554465161923456	0.006673209028459248	8856	19205228	4719
ENSG00000116985	1.022874911844784	0.09631127794751981	2.0292214270634035	0.05490785034795555	0.005288245236362769	4258	4598	0.16447497546614331	0.0977428851815505	8856	19578284	4720
ENSG00000179299	1.005135366019527	0.09184862033625316	3.023135025086077	0.08180174096589739	0.007513377048821236	4721	4136	0.07360157016683022	0.18842001962708543	8857	19526056	4721
ENSG00000196876	1.0048636406586255	0.08384747035520838	3.321623554305713	0.08987841671670052	0.007536077881226613	4736	4127	0.07065750736015697	0.1901864573110893	8863	19545472	4722
ENSG00000166582	1.010795485972861	0.08921827868920942	2.7668311382904998	0.07486652173743849	0.0066794622008625425	4536	4329	0.10991167811579983	0.15053974484789012	8865	19636344	4723
ENSG00000100078	1.0014890861787908	0.06973180314072283	4.500612082519156	0.12178017214157925	0.008491950990219944	4950	3919	0.028655544651619236	0.23101079489695775	8869	19399050	4724
ENSG00000183784	1.0088410081394101	0.09211441942905324	2.745725155217705	0.07429542380571373	0.0068436798300987815	4582	4290	0.10088321884200191	0.15819430814524038	8872	19656780	4725
ENSG00000054179	1.006830910109768	0.0746157613639974	3.5774113137488928	0.09679967027189774	0.007222781097121556	4665	4209	0.08459273797841016	0.17409224730127582	8874	19634985	4726
ENSG00000259065	1.0467598106726355	0.10988472492962484	1.009040837313352	0.027303212232661963	0.003000205965881228	3938	4937	0.22728164867517175	0.031207065750736063	8875	19441906	4727
ENSG00000245105	1.0384765182509859	0.11516809093804559	1.1718353521144214	0.031708200637057454	0.003651772934450428	4022	4858	0.21079489695780174	0.04671246319921496	8880	19538876	4728
